0.1829,-2.3646,0.29542,-0.90382,-1.0035,0.38446,0.71528,0.16861,-0.53362,-0.38513,0.87267,-0.024345,0.32078,-0.32342,0.64175,-0.63853,0.48274,-0.43278,-0.18669,0.32941,0.69022,-0.20255,-0.42903,-0.32741,0.53481,-0.032579,-1.2396,-1.0863,1.0677,-0.31903,0.92104,-0.36033,0.68326,0.51921,-1.0772,-1.9474,0.038296,-0.52952,-0.15246,-0.76068,-1.7985,0.62253,0.30173,1.0813,-0.29112,0.22492,-0.30388,-0.61983,0.64326,-0.011861,-0.010236,0.047362,-0.92688,-0.62055,-0.35046,1.6425,0.83889,1.1488,-0.78624,-0.5721,0.36696,-1.1628,-0.077769,0.33772,0.17497,-2.1212,-1.2764,-1.5302,0.34906,-1.1192,0.67417,0.043102,1.4041,-0.90661,-0.1449,0.015364,0.30709,0.12312,-1.3057,-0.4955,0.26538,0.6068,-0.089014,-1.0504,-0.42186,0.12187,-0.8919,-0.29,1.4752,0.3675,-0.019584,0.13011,-1.2294,-1.2766,-0.24993,-1.0919,0.33656,-0.84793,-1.7311,-0.33309,-0.20784,1.087,1.0585,0.023674,-0.54676,0.33873,-0.89101,0.17114,-1.3148,-0.55451,0.79566,-0.56584,0.27926,-2.1347,1.483,0.6919,0.73636,-0.091902,-0.48681,0.44779,-0.86623,1.0393,0.22753,0.45686,0.1919,1.2438,-0.87512,1.7795,-1.4781,-1.554,1.2466,-0.2722,-0.74345,-1.3868,-0.8876,0.1645,-0.10367,0.047715,0.56218,0.48855,0.5377,-0.45106,0.04517,-0.45926,0.29745,1.1031,-0.5383,0.2844,1.5766,-0.81382,-0.63249,-0.085671,1.0328,-0.79894,-0.74566,-0.32576,-0.6222,1.8877,-0.54216,1.2107,-1.108,1.5871,0.092182,0.15439,1.9394,-0.58349,-2.7727,-3.066,-0.18269,0.084082,-0.9657,2.8792,1.6113,-0.88238,-0.091585,-1.1429,-0.47236,-0.18637,0.7289,0.77185,1.2396,1.9764,-0.72169,2.8243,1.2724,0.91905,-0.47098,-0.80575,-0.46419,-0.10079,0.5933,-1.4361,-0.61428,-0.23955,1.4874,1.5545,0.044072,1.0537,-0.81204,1.8388,-1.5871,-0.32263,-1.7231,-0.16625,0.11404,0.62419,-0.36839,-1.7068,-0.22564,-1.0323,-0.67512,-0.61934,0.85746,-0.40692,-0.29068,1.0408,0.49847,-0.81353,-0.4633,-0.69318,0.30842,-1.3073,-0.44679,0.48512,1.2546,-1.4303,0.18321,-0.85901,-0.55135,-0.18827,-0.59464,0.39291,1.2945,-1.2902,-0.67559,-0.46921,0.067512,1.3454,-0.10491,-0.15385,1.7036,-1.3637,-0.18691,1.5093,0.41509,-0.20033,-0.19048,-0.26376,0.57361,-1.2398,-0.65175,-0.24334,-0.91973,1.4873,0.40213,0.59343,-2.0017,0.6776,-0.16905,2.4714,0.98134,2.4171,0.21857,-1.392,-0.00039476,-0.97909,1.705,1.169,-0.24578,-0.7871,0.70511,-2.244,0.76714,0.67654,-1.3388,-1.0565,0.089408,-0.25682,1.7849,0.17187,-0.36023,-1.3506,0.21187,-1.7269,-2.0086,-1.0096,1.3255,0.048663,-1.0123,-1.0779,2.3792,-0.615,1.9881,-1.4665,-0.44535,-0.70438,-0.54348,-2.3746,1.3976,-1.1858,-0.20139,-1.0895,1.2738,0.065767,-0.65085,0.2004,1.164,-0.34823,-1.3048,0.59363,0.84375,-0.56171,-1.355,0.60984,-0.75578,1.1154,0.44509,0.031628,-0.73369,-1.9454,0.44309,-0.16656,0.26249,1.1397,1.4808,-0.85613,-2.182,2.182,-2.182,-2.182,-2.182
-0.17224,-2.2086,1.5123,-0.070897,0.22297,-0.823,-0.20612,0.051347,0.36935,-0.054323,-2.1559,-1.1586,0.61275,-0.13429,2.0681,0.74147,0.73452,0.27552,-0.33566,-1.7757,-0.23836,0.55085,-1.7168,0.57228,-0.82944,1.6412,0.76698,-1.4431,0.55054,0.44683,-1.1661,-0.30555,-0.2702,0.49565,0.51834,1.1943,-1.1775,-2.1004,-0.89214,0.14987,0.8344,0.019844,0.51786,-0.54622,1.8644,-0.14969,0.9199,-0.89338,-0.84398,1.3348,-0.80811,-0.83672,-1.4825,-2.4479,-1.965,1.4729,1.0638,-0.32849,0.65132,0.35709,1.8351,-0.64589,1.1139,0.26469,1.6364,0.66128,-1.5804,-0.71925,1.51,-0.5375,-0.68623,0.60003,-1.0946,-0.29849,-1.1232,-2.6725,-0.49335,-0.060516,0.20158,-0.82595,-0.70211,-1.419,1.2109,-1.0323,0.40538,0.32613,2.365,0.65437,-0.02951,0.79456,2.1659,-0.55766,0.49836,-0.52568,0.95244,0.51739,-0.51012,1.3232,0.1708,-0.10697,0.87987,-1.6187,1.2496,-1.441,-0.16474,0.014505,-1.137,0.461,0.28798,0.42826,0.44837,0.1735,0.46364,0.11454,-1.3992,-0.36216,0.25241,-0.57067,-0.35825,0.14605,-1.7572,-3.0667,0.91692,-0.41531,-0.18206,0.35723,-0.28824,2.1472,-0.44019,-0.92877,-0.85974,1.0284,-0.81452,-0.18851,0.48033,-0.14061,-0.1702,-0.99501,0.45119,-0.37505,-0.95601,-0.64897,-1.6551,-0.37971,0.5902,-1.345,1.0226,-0.75569,-1.7164,-1.3523,0.65111,-1.0115,-0.49255,-0.10818,0.10918,1.716,0.15064,-0.18403,0.0097369,-0.54696,-0.56871,0.32073,-0.3075,0.14021,0.19833,-0.092875,-1.426,0.30408,0.94969,-0.55079,-2.8873,0.78113,1.268,-0.36432,-0.79116,-1.0659,2.24,-2.8815,-0.35192,-1.0891,-0.44812,-1.3149,0.6503,-0.80828,0.34711,-0.20897,0.41604,0.58927,-0.54103,1.7201,1.5839,-0.38578,-0.26991,1.4344,-0.17336,1.9982,-1.8169,0.39975,-1.0915,-1.3795,0.25821,0.12438,0.5098,-0.28345,-0.58712,0.78923,-1.1043,0.23679,0.15245,-1.2919,-0.99654,-0.44728,-0.44194,1.4107,-1.1997,0.74766,-0.31753,-0.96676,0.76356,-0.37333,0.62927,-0.58438,0.60863,0.6026,-0.87112,0.40134,-0.79869,0.71141,-1.5529,0.48631,0.47784,-0.88337,0.4781,0.15245,0.92558,1.1907,0.46555,-0.50113,0.20257,-1.7322,0.48076,0.92788,0.45227,-0.14314,0.30901,2.0283,-0.43813,-0.10122,0.78981,-0.14793,-0.072413,0.66272,0.97389,-1.6726,-0.14944,-1.15,-1.0099,0.23011,-0.35908,-1.288,0.86562,-1.9778,-0.19346,0.49774,0.38842,0.19487,0.78703,-1.3543,-0.74694,-1.3153,0.077904,0.40527,-0.21336,-2.2985,0.99599,0.71044,-0.18775,-0.12524,-0.22654,0.20535,-0.98626,0.85304,2.2367,-0.82921,0.41088,0.069732,-0.3571,-1.1771,0.74683,-0.5795,0.75704,1.9702,1.6382,-1.0717,-0.75448,-1.7661,-0.0045076,0.19086,-0.51287,0.55408,0.47487,1.4761,0.39051,-1.1729,-0.64867,0.97308,0.67383,0.52697,0.45464,0.2085,-1.2453,0.291,0.7546,0.050536,0.15134,0.62096,-0.29528,1.0248,-0.48286,0.226,0.34294,-1.5192,0.86758,1.6303,-2.2298,0.93831,-2.1421,2.1421,-2.1421,-2.1421,-2.1421
0.93597,-0.94018,-0.70963,-0.29281,-0.3187,-0.17293,0.59123,0.96627,-0.47174,0.061085,-0.57185,-0.77569,-0.25049,-0.58883,-0.40879,1.6237,0.28593,1.2045,0.045825,1.1311,0.71756,-0.17568,-0.42735,0.73057,-0.044207,0.48603,-0.39026,0.87592,0.84019,0.099518,0.090755,-1.4067,1.5833,-0.25457,0.3289,0.49938,-0.32775,0.43637,0.68767,-0.015321,0.33378,-0.53488,-1.1083,-0.96403,-0.49131,0.43184,1.406,-0.15174,0.29118,-1.0001,-0.1462,0.76822,0.89341,-1.3495,-0.2439,0.57797,1.1787,-0.27423,-0.94032,1.7449,1.2701,-1.2677,-0.026038,-0.61264,-0.096367,-0.29299,0.2784,0.85903,1.3486,0.54445,0.69991,0.49974,0.54722,0.017165,0.1093,0.74846,-0.58869,0.92127,0.77652,-1.0124,0.54755,-0.99251,-1.4631,-0.15522,-1.6653,-0.29221,-1.4558,0.93133,-0.43967,-1.0153,0.37821,-0.031237,-0.79985,0.083196,-0.76644,-0.65965,0.56402,-0.20053,0.93856,1.4695,0.96895,1.0388,0.9577,0.22605,-0.73521,-0.43375,0.23233,1.8175,0.42713,-0.44015,0.70712,-0.83676,0.28525,0.12741,-0.15216,1.5917,1.8214,-1.1874,0.0058071,1.7677,-1.0097,-0.13297,0.67745,0.13591,-0.41469,0.23402,-0.47876,-0.62285,-0.17617,-0.68246,-1.2231,0.98507,-0.42086,1.5832,-0.087415,1.1057,-1.6602,-0.22053,-1.1816,0.16306,-0.37551,1.8664,-0.27009,0.045503,1.0777,1.3248,-0.46844,0.26908,0.47549,-0.053271,0.015835,1.291,-0.5494,-0.32231,-1.1541,0.82012,1.4304,0.67581,0.67591,-0.69499,1.3482,0.96035,-1.3533,1.2572,-0.2098,0.39242,-1.5831,-1.8468,0.65084,-0.29531,1.3169,0.073135,0.1939,-0.062437,1.2554,1.7861,-0.91092,-1.269,1.2733,-0.14578,-0.72675,-0.434,0.66447,1.3652,-1.6694,-1.2586,-0.98753,-0.70628,-1.9325,1.1349,-0.097974,-0.15034,-0.61041,2.3101,-1.7736,-0.60972,0.089763,1.212,0.47015,-0.073471,-0.85556,-0.88389,0.85222,-0.47918,-1.0636,-0.10178,0.61776,0.31887,1.7835,-1.3753,0.7431,-1.3453,-0.9164,-1.9683,-1.36,0.84608,-1.0779,0.42352,-0.28114,-1.4587,-0.16555,-1.6623,-1.6726,0.16111,-1.5955,0.27601,0.2659,-0.029575,1.0275,-0.40565,-1.2053,-0.32131,-0.89523,-1.65,1.6423,-0.67689,1.5094,-2.1995,0.55273,0.8867,-0.81078,0.74674,1.7841,-2.7066,-2.0221,-0.80753,-2.4261,1.0892,-0.25657,-0.38893,1.3199,0.20843,-1.4531,2.4433,0.58251,-1.7196,0.58657,0.23649,1.297,-0.20921,0.26004,2.5704,2.1936,-0.75487,-0.16339,-0.44245,0.6636,-1.4773,-0.34374,0.85696,-0.81874,0.47649,0.60455,-1.462,-0.67288,0.60866,0.64552,0.18074,0.39221,-0.18852,0.1601,-2.0408,-0.4653,1.5925,1.5275,0.97353,-0.22499,0.060541,1.2286,-0.76968,-0.057641,-0.79414,-0.88176,0.75707,0.86038,0.23969,-0.73724,-1.7345,-0.065128,2.3287,-0.93307,1.1856,-1.5002,0.073946,1.3783,0.39439,0.15613,0.54774,0.63719,0.42486,-0.90083,-2.0379,1.4781,-2.2803,-1.483,-1.2501,0.81739,-2.1124,0.023106,1.5808,0.081521,0.95478,-0.71889,-1.0358,-0.37561,0.16467,-2.0988,2.0988,-2.0988,-2.0988,-2.0988
1.5458,-0.376,-0.12462,-0.091186,-0.57405,0.26357,1.1402,0.21388,0.28146,-0.66924,0.35663,0.16074,-0.25125,0.0079623,0.93759,-0.16012,1.5286,0.32607,-0.21594,0.86284,1.2252,0.87077,-0.17995,0.055988,-0.57927,0.54625,0.67177,0.40515,-0.051276,-0.37928,1.2865,0.34588,-0.23105,-0.85079,-1.1837,0.021366,-0.10651,-0.27767,0.29144,-1.9991,0.39311,0.69405,-0.35826,0.19415,0.63208,-0.07869,0.75816,-0.41007,0.34927,-0.37119,0.23025,0.067139,0.41037,0.031488,-0.28592,0.24002,0.25475,0.044641,-0.22815,1.2647,0.1938,0.10619,0.13856,1.6274,0.8594,0.9363,-0.21898,1.1754,-0.2253,-0.55012,1.0963,0.19646,0.15451,-0.62136,1.0835,1.1013,-0.63035,0.27795,0.50275,0.36542,-0.52339,-0.13573,-0.638,0.80987,-1.063,0.54198,0.50141,-0.73306,-0.15284,1.4132,1.0235,1.342,1.4591,0.64346,-1.051,-0.50808,0.77534,1.2582,-0.72537,0.57626,-1.7161,0.50012,-0.1187,0.6124,-0.47939,-0.12572,0.30753,-1.251,1.5153,1.9666,-1.1055,-1.5893,-0.0023377,-1.5846,-0.2599,-1.3099,-0.15366,0.25956,-0.98836,0.44652,1.727,-0.56436,-1.694,0.18627,0.055813,-0.45779,-1.6665,-0.84666,0.66753,-0.54821,-0.80012,0.99296,-0.16671,0.58159,0.42445,1.7481,0.32375,0.14444,0.091147,1.1728,0.98187,1.5873,0.58484,0.76717,0.062235,0.95807,-1.2311,0.96321,0.94578,-0.14226,0.16565,-0.59229,-1.1906,0.54265,1.1617,-0.9431,-1.3083,-1.4081,1.26,-0.32441,1.3992,-1.8685,0.93566,-0.31196,0.14609,-0.33459,-1.9173,-0.47054,1.4073,-0.36862,-1.3036,0.60262,0.9137,-0.41818,0.50843,0.56699,0.648,-1.0636,0.21566,-2.9311,-0.50497,0.91844,-1.9218,-0.037484,-0.95802,0.70908,1.2854,0.64045,1.8572,-0.49527,0.75976,0.96139,1.0686,0.047152,0.31007,0.67212,-1.162,-1.9041,0.77981,0.61646,-0.75791,1.2327,-0.71415,-0.61958,-0.85705,0.7147,0.35764,-1.1074,0.41799,-2.4206,0.11909,0.62488,0.39774,1.0039,1.3394,-0.48651,0.64601,1.0205,-1.4459,1.7247,0.37078,-0.14467,-1.2082,0.2791,-0.6521,0.26348,0.55703,-0.30611,1.8628,1.1524,0.40405,1.9981,1.0054,-0.75751,0.18276,0.38908,-0.12935,-0.24622,0.80904,-1.625,0.54759,-0.40482,-0.28967,1.3647,1.4585,0.67372,-0.76754,-0.99808,-0.22416,-0.37521,-0.47658,-0.59462,1.2389,0.46618,1.0065,-0.1352,-0.57885,2.1035,-1.969,0.38836,-0.33504,-0.77809,-1.1154,0.64749,0.046491,-1.5967,-0.63491,-0.98849,-1.3219,-2.0764,0.42832,1.998,1.0913,-0.46199,-3.1113,-0.71157,1.2959,0.33848,-2.8742,0.88243,-1.1614,-1.3385,-1.8039,0.71468,0.17404,1.2557,-1.0726,0.28571,0.35231,2.5076,0.46937,1.4362,-1.9751,0.73108,-1.1059,0.20319,2.9561,-1.1325,0.8792,-0.21318,-1.6749,0.45516,-0.12117,-0.65283,0.46612,-1.1905,-1.7672,-1.5821,-0.45162,0.038375,-0.499,3.3934,0.28956,-1.0963,1.4671,-0.26823,0.78793,-1.2612,-0.95298,-0.8598,-0.75102,0.47901,0.11921,-0.63502,-0.46404,-1.8562,-2.2246,2.2246,-2.2246,-2.2246,-2.2246
0.94138,1.4658,1.488,-0.042108,-0.58566,0.42357,-1.3406,-0.28503,0.54136,-0.31922,0.75577,0.1481,0.29929,-0.5696,0.14624,-0.45092,0.7187,-1.0471,0.65113,-0.78168,-0.81313,0.65328,0.13685,1.0898,0.19327,1.2755,0.039826,1.5163,1.3274,-0.14021,0.53135,-0.94131,-0.091046,1.1543,0.55949,-0.24186,-0.20383,0.94995,-0.238,-0.44647,-0.31055,-1.6668,-0.56343,-1.045,0.40645,0.79831,-0.063323,0.34697,-0.34376,2.261,1.0735,0.25966,0.86959,-1.265,0.5564,0.83666,1.7579,0.062129,-0.39547,0.22185,0.95537,0.96474,0.041707,0.10413,0.57164,1.4233,0.8786,-0.041043,0.37295,-1.5131,0.58901,0.11859,0.43452,-0.49875,-0.78932,1.6357,-1.0641,-0.28209,-0.071221,0.91702,-1.5487,-0.057218,-0.32448,-0.85913,1.2374,0.2606,1.7802,0.75313,-0.16809,-0.88935,0.89448,0.67783,0.019618,-1.0169,0.76434,-1.3837,0.47128,-1.3341,0.16323,0.18993,-1.1071,-0.559,-2.7219,-1.1137,-0.019568,0.68866,-0.22891,-0.076454,0.67221,0.23984,-0.078958,-1.0997,-1.5675,-1.6496,0.7173,-0.25274,-0.93006,0.29548,-2.0042,-0.16386,-1.1901,-0.10379,1.0708,0.6287,1.0839,0.5743,-0.26101,0.37698,0.0056559,1.0639,0.63782,-0.908,-0.64003,-0.56927,-0.9739,1.004,-0.65917,0.38814,-0.7787,0.39589,0.33327,-0.42977,0.94402,-1.1233,-0.27135,-1.2341,0.45237,-0.18433,-0.069946,-3.172,0.1033,-1.4444,2.4769,1.7316,0.73003,-1.2746,1.4131,0.87908,0.69161,0.52545,-0.73883,-1.4769,-0.29498,-0.17597,1.0161,0.27048,0.80609,-1.001,0.61207,1.7053,0.85003,-0.38496,0.67238,1.5639,0.067892,1.0839,-0.065202,0.67398,-0.86679,0.69969,-0.17847,-0.51291,-2.5046,-0.98533,-0.83026,-0.87094,-1.9352,-1.1889,0.98076,0.017505,-0.54378,1.4742,0.64413,3.3298,-0.12184,0.43569,-0.51847,0.6848,1.6078,-0.40356,0.94954,-1.2964,0.67928,1.0713,1.0553,-0.25012,1.7066,0.41789,-1.1905,-0.53417,-1.6541,-0.43123,0.36331,-2.1706,-1.1998,-0.17976,0.36026,0.53742,-0.46041,-0.81174,0.47387,0.68089,-0.090598,0.85411,-1.097,1.5152,-0.18569,-0.26862,1.1107,-2.0349,-0.44145,0.11481,-0.50708,-0.58004,-0.14918,0.48815,1.3688,-0.42674,1.3039,0.48406,0.24517,-0.95278,0.0061002,0.68438,1.4033,0.75596,0.76825,0.0011239,0.62065,-0.78209,0.023491,1.0915,-0.16922,-0.0081182,0.38706,1.4641,1.9589,-0.65614,0.1734,3.4067,-1.2428,1.1614,-0.8257,1.1066,1.1673,-0.70798,-0.7919,-1.0931,1.868,0.10171,1.3156,0.077138,-0.448,0.11685,0.66147,-1.054,-0.8019,-0.15434,-0.33137,-2.7335,-0.54149,-0.24102,1.1376,0.31332,0.73498,2.0644,-1.0112,0.67915,-1.1202,0.31952,-0.33549,0.36772,1.209,0.27954,-0.11627,1.2988,-1.4128,0.70222,0.72001,-2.9554,1.5093,-0.71908,1.415,0.39384,1.0389,1.6718,0.15284,0.078667,2.2807,0.51717,0.36374,0.10655,0.028524,0.23634,0.87649,1.568,0.080838,-0.50206,-0.50346,2.2691,-1.392,-0.015005,0.69192,1.0565,-0.33078,-0.23116,-2.0403,2.0403,-2.0403,-2.0403,-2.0403
0.49973,0.73982,-0.30341,0.78486,-0.3715,-0.28044,-1.955,-0.405,-1.7833,-0.62752,0.76316,1.191,0.12986,-0.58693,0.419,0.75081,-0.94888,0.13457,0.52279,1.446,2.0455,1.3542,1.7148,0.17322,-1.5023,-0.66999,-0.79631,0.5661,-1.293,-1.4857,-0.33061,1.8359,1.2635,-0.32452,-1.2117,-1.1415,-0.3223,-0.20553,-0.60211,0.53807,-1.6041,-0.61644,0.39772,-1.0848,0.66209,-0.070976,-0.3358,0.06724,0.24719,-1.5593,0.1984,0.73225,1.0247,-1.0876,-1.005,-1.3065,-0.66042,-0.31246,-0.13803,0.9449,-1.2882,-1.1672,-0.05448,-2.0232,-1.4911,-0.27143,0.21079,0.65285,-0.45071,-0.54052,-1.6275,0.078354,0.41221,-0.79349,0.64452,0.46244,0.66877,0.23593,0.99925,-0.76717,-0.50657,-0.23076,-1.6583,0.51263,-1.5388,0.91269,2.2635,1.15,-1.01,0.21012,0.78104,-0.93028,0.731,-0.3555,-0.23438,1.566,0.75652,-1.0736,-0.17654,0.47607,1.8379,0.1662,-0.21106,-1.7431,-1.5703,0.34843,-1.5526,-0.19249,0.54864,2.2144,-0.27561,-0.70514,-1.2566,1.3449,1.0218,1.767,0.96794,-0.91492,-0.63408,-0.059645,1.4347,-0.31297,-1.0772,0.21046,0.64472,-0.44667,1.3496,0.7517,-1.8814,-0.3273,-0.0051634,-0.21214,0.19513,0.32068,1.476,0.66431,-0.17553,-2.7728,0.74759,0.19896,-0.6629,-0.52888,-0.29896,-1.6651,-0.30802,-0.13944,0.23459,-1.0335,-2.3197,0.57159,3.2004,-0.90526,0.39247,0.30168,-0.17789,-0.3733,-0.75693,-0.48374,1.8372,-1.3522,-1.8205,-0.91902,-0.90226,0.044045,-0.061374,-1.7141,-0.53423,-0.92051,-0.66141,0.83426,1.1023,0.80911,-0.19982,-1.3665,0.69774,-1.6962,0.080065,0.9198,-0.2262,-0.23205,-0.19264,1.0578,0.24341,0.89853,1.1285,-0.35275,-0.71947,2.2731,-1.1256,-1.1075,0.53939,1.1575,-0.6836,0.52628,-1.3419,-0.55087,-0.14362,0.50886,-1.5683,0.31618,0.20661,0.10242,0.60482,1.8585,1.0318,-0.035909,-0.049439,1.6494,-0.034055,0.67363,-1.304,-0.3375,-0.14016,-0.42114,0.30397,0.62321,1.7723,0.30651,-0.89433,-0.85556,0.60093,0.73233,0.1117,2.5052,1.4815,0.37566,0.14266,0.024496,0.10251,0.54401,0.3155,1.8379,-1.8926,-1.3918,-2.2614,0.79961,-1.0649,1.215,-0.16184,-0.38548,0.64997,-1.7999,-0.87243,1.4418,-0.17989,0.45812,-0.39915,-0.11077,0.73461,1.0486,-0.58997,0.65021,-1.0625,-1.7343,0.26954,-0.36163,-0.48843,-0.89165,1.8525,0.19368,-0.61112,-1.0506,-1.0242,0.14725,-0.5245,-0.23514,-0.052724,0.025157,-1.1232,0.70721,-0.72694,-1.8697,-1.2473,-1.0205,0.85115,-0.017036,0.86991,-1.2002,-0.050083,-0.049089,0.83448,1.2437,-1.3195,0.97778,0.59179,-0.95178,0.63349,0.13538,-0.64344,0.98255,-0.40398,0.36866,-0.89848,-2.6713,0.87789,2.4088,0.73277,-0.56715,0.14562,1.816,-0.99315,-0.53884,-0.87441,-0.16077,-0.63579,0.23299,0.16426,0.016761,0.33448,0.14906,-0.63567,-0.022908,0.67779,-0.64158,-1.7054,0.41652,0.031432,-0.28796,-1.2933,-0.049425,-1.9244,-1.5828,-0.11705,-0.52875,-0.27572,0.37407,-2.2492,2.2492,-2.2492,-2.2492,-2.2492
0.14314,1.7935,-1.2282,1.1212,-1.2363,-1.8627,0.39189,-1.106,-0.082299,0.052728,-1.166,2.2025,-0.10831,-0.20653,-0.10365,0.70339,-2.5436,-1.2879,1.1723,1.0934,-0.071864,0.94694,0.26532,-1.1107,0.98373,0.59544,0.03489,-0.17067,1.5728,1.1917,-0.25275,0.2092,-2.8132,1.2015,-1.1527,-0.46412,0.84844,-0.28905,0.95902,-0.68799,0.059368,0.077574,-0.032543,0.40134,-0.73353,-0.1492,-0.064721,-0.35317,1.4498,-0.43313,-0.30241,-0.4577,-0.92385,-0.88912,-1.1187,-1.0198,-0.88971,0.29472,1.1536,-1.4333,0.029286,0.39068,-1.4021,1.5665,0.67457,-3.5883,0.98806,0.030144,-0.20601,-0.44004,1.3004,0.83877,-0.84878,1.2253,0.56344,-1.3554,-0.65478,-0.11504,-0.93553,0.35333,-1.7567,1.6099,0.69375,-1.143,-1.4212,0.24553,0.11484,-1.3388,-0.53395,1.4729,-0.48731,0.39642,-0.13696,-0.073461,0.098842,0.60258,0.89214,0.059704,-0.055708,-0.72896,-0.20342,-1.3579,-0.12632,1.3714,2.5355,1.4029,-0.23314,0.019089,1.7322,-1.522,-0.79591,-1.5726,1.4462,1.4055,0.32548,0.74669,0.2528,0.56421,1.4619,1.1987,-1.1319,-0.75475,0.13337,-1.1554,0.65695,-1.6809,-0.1594,-0.17448,-1.0854,2.5732,1.1567,0.57289,1.6739,-0.17812,-0.4387,-2.4849,-0.68593,0.63576,-0.95999,-2.1013,1.0386,-1.3132,-1.8364,-0.11207,0.29267,0.89789,0.93094,1.7252,0.19794,-0.18078,-0.82576,-0.045412,-0.5153,0.17173,1.5399,0.34874,-0.0014873,1.2275,0.98155,-0.95722,-1.0476,0.52992,0.23594,-1.8807,-1.0862,-0.058909,0.12641,-1.2758,-0.025413,0.5588,0.77878,0.68264,0.39192,0.99621,-0.70954,-0.04957,-0.28849,1.6663,-1.1993,-0.51168,-0.3544,1.0115,0.16503,0.95997,1.3808,-0.37206,1.0518,-1.005,1.5324,-0.67617,-0.34894,0.22483,1.4157,-0.51195,0.38954,0.94115,0.76812,1.9276,0.81539,-1.524,-0.4837,-0.50932,0.61334,-0.81536,-0.23174,-0.83684,-1.1984,0.28791,-0.48272,-0.25759,0.080495,1.0628,-0.057673,1.3282,-0.73578,-0.78298,-1.0045,-0.23216,0.63942,-0.46577,-0.44453,0.51694,-0.33184,1.0605,-2.3543,1.2266,0.88676,0.016456,0.59032,-0.62709,-1.4016,2.2771,0.018121,0.4954,0.47217,0.30539,-0.52917,0.52367,1.3231,-0.83974,-0.88596,-1.0518,1.1394,-0.52473,-0.50573,0.22068,-0.90017,0.00499,-0.77841,0.33444,-0.088817,-0.38856,0.515,-0.35215,0.19332,-1.7389,1.9663,-0.73016,0.97127,0.11465,-0.36804,-0.61365,0.65327,-0.85786,0.77586,0.058087,0.42985,-0.75761,-1.7606,-0.29719,1.874,-1.2118,0.56002,-1.5151,-0.30939,1.8124,-0.80115,-0.49886,0.10611,-0.10424,-0.29167,-0.1215,0.63714,0.63138,0.23386,-1.0997,2.2571,-1.8139,-0.708,0.23516,0.024548,1.246,-0.42273,-1.3868,-0.99448,0.77002,-0.014215,-1.826,-0.086696,0.16959,-1.4999,0.62128,-0.28866,-0.19666,0.65053,0.15337,1.5656,0.68343,0.97988,1.6332,-0.58086,0.91357,-0.88649,-0.93704,0.61023,0.76972,-1.1087,-1.1264,0.99699,0.87023,0.47502,0.62426,-0.7287,-0.86804,0.1835,-0.89299,-2.0448,2.0448,-2.0448,-2.0448,-2.0448
